game id,move number,white,white time,white eval,black,black time,black eval
456,30,Ra4,0:01:36,,Rdd2,0:00:11,
456,31,Rxa7+,0:01:35,,Kg6,0:00:12,
456,32,Rf1,0:01:21,,Rxb2,0:00:10,
456,33,a4,0:01:22,,Ra2,0:00:10,
456,34,Ra6,0:01:18,,b5,0:00:09,
456,35,Ra5,0:01:16,,bxa4,0:00:09,
456,36,Rxc5,0:01:16,,a3,0:00:08,
456,37,Ra5,0:01:17,,Rd3,0:00:09,
456,38,Rb1,0:01:13,,Rb2,0:00:08,
456,39,Ra1,0:01:12,,a2,0:00:08,
456,40,R5xa2,0:01:10,,Rxa2,0:00:09,
456,41,Rxa2,0:01:10,,Rd1+,0:00:10,
456,42,Kh2,0:01:11,,Kh5,0:00:10,
456,43,Ra5+,0:01:08,,g5,0:00:11,
456,44,g4+,0:01:07,,Kh4,0:00:12,
456,45,Kg2,0:01:06,,h5,0:00:10,
456,46,Ra4,0:01:03,,hxg4,0:00:09,
456,47,Rxg4+,0:01:04,,Kh5,0:00:10,
456,48,Ra4,0:01:04,,f5,0:00:11,
456,49,Ra2,0:01:01,,g4,0:00:11,
456,50,hxg4+,0:01:01,,fxg4,0:00:13,
456,51,Kg3,0:01:02,,Kg5,0:00:12,
456,52,Ra5+,0:01:02,,Kf6,0:00:13,
456,53,Kxg4,0:01:03,,Kg6,0:00:13,
456,54,f4,0:01:04,,Kf6,0:00:14,
456,55,Ra6+,0:01:05,,Kg7,0:00:15,
456,56,Kf5,0:01:05,,Kf7,0:00:16,
456,57,e4,0:01:06,,Rh1,0:00:15,
456,58,Ra7+,0:01:06,,Ke8,0:00:15,
456,59,Ke6,0:01:07,,Rh6+,0:00:15,
456,60,Ke5,0:01:08,,Rh5+,0:00:13,
456,61,f5,0:01:09,,Rh6,0:00:12,
456,62,f6,0:01:07,,Kf8,0:00:11,
456,63,Ke6,0:01:08,,Ke8,0:00:11,
456,64,Ra8#,0:01:06,,,,
457,1,e4,0:03:00,,e5,0:03:00,
457,2,f4,0:03:01,,d5,0:03:00,
457,3,exd5,0:03:00,,Qxd5,0:03:02,
457,4,Nc3,0:03:00,,Qd8,0:02:59,
457,5,Nf3,0:02:57,,Bg4,0:02:52,
457,6,Be2,0:02:37,,exf4,0:02:39,
457,7,O-O,0:02:33,,Nc6,0:02:34,
457,8,d4,0:02:33,,Bxf3,0:02:09,
457,9,Bxf3,0:02:32,,Nxd4,0:02:09,
457,10,Bxb7,0:02:30,,Bc5,0:01:44,
457,11,Kh1,0:02:26,,Rb8,0:01:27,
457,12,Ba6,0:02:15,,Nf6,0:01:16,
457,13,Bxf4,0:02:00,,O-O,0:01:10,
457,14,b3,0:01:42,,Rb6,0:00:51,
457,15,Bd3,0:01:40,,Bd6,0:00:36,
457,16,Bg5,0:01:40,,Bxh2,0:00:30,
457,17,Kxh2,0:01:18,,Qd6+,0:00:28,
457,18,Kg1,0:01:10,,Qg3,0:00:24,
457,19,Bf4,0:01:03,,Qh4,0:00:17,
457,20,Bf5,0:00:52,,Ng4,0:00:08,
457,21,Bxg4,0:00:51,,Rg6,0:00:09,
457,22,Qxd4,0:00:29,,Rxg4,0:00:06,
457,23,Qf2,0:00:27,,,,
458,1,e4,0:03:00,0.05,e5,0:03:00,0.21
458,2,Nf3,0:03:01,0.23,Nf6,0:03:01,0.48
458,3,Bc4,0:03:02,-0.61,Nc6,0:03:01,0.48
458,4,O-O,0:03:03,-0.36,Nxe4,0:02:58,-0.43
458,5,Re1,0:03:03,-1.84,Nd6,0:02:55,0.48
458,6,Nxe5,0:02:59,0.4,Nxe5,0:02:49,0.43
458,7,Rxe5+,0:02:59,0.52,Be7,0:02:51,0.4
458,8,Bb3,0:02:54,0.15,O-O,0:02:36,0.18
458,9,Nc3,0:02:49,0.19,Re8,0:02:32,1.79
458,10,Qe2,0:02:48,0.21,Bf6,0:02:23,0.21
458,11,Rxe8+,0:02:43,0.18,Qxe8,0:02:16,0.24
458,12,Qxe8+,0:02:43,0.19,Nxe8,0:02:18,0.18
458,13,Nd5,0:02:44,0.0,c6,0:02:16,0.58
458,14,Nxf6+,0:02:43,0.47,Nxf6,0:02:18,0.56
458,15,d3,0:02:44,0.53,d5,0:02:16,0.73
458,16,Bg5,0:02:40,0.11,Ne8,0:01:52,0.46
458,17,Re1,0:02:39,0.64,Bf5,0:01:43,0.78
458,18,Re7,0:02:33,0.82,f6,0:01:15,1.88
458,19,Bd2,0:02:30,1.93,Nd6,0:01:13,2.78
458,20,Bb4,0:02:16,0.61,Nb5,0:01:05,4.0
458,21,Rxb7,0:01:46,3.88,Re8,0:01:02,4.98
458,22,f3,0:01:46,3.45,Nd4,0:00:41,3.8
458,23,Kf2,0:01:41,3.59,Re2+,0:00:36,4.65
458,24,Kg3,0:01:40,-0.27,Nxc2,0:00:27,0.0
458,25,Bxc2,0:01:37,0.0,Rxc2,0:00:25,0.0
458,26,Ba3,0:01:36,-0.74,a6,0:00:20,0.0
458,27,Rc7,0:01:35,-1.05,Bxd3,0:00:20,-1.06
458,28,Rc8+,0:01:31,-1.28,Kf7,0:00:21,-1.31
458,29,Rc7+,0:01:32,-1.2,Kg6,0:00:21,-0.55
458,30,Bf8,0:01:30,-4.15,Rxb2,0:00:12,-0.11
458,31,Rxg7+,0:01:31,-1.58,,,
459,1,d4,0:03:00,,d5,0:03:00,
459,2,c4,0:03:00,,e5,0:03:01,
459,3,e3,0:03:00,,dxc4,0:02:57,
459,4,Bxc4,0:03:00,,exd4,0:02:55,
459,5,exd4,0:03:01,,Nf6,0:02:56,
459,6,Nc3,0:03:02,,Bb4,0:02:56,
459,7,Nf3,0:03:00,,O-O,0:02:56,
459,8,O-O,0:03:01,,Nc6,0:02:46,
459,9,Bg5,0:02:59,,h6,0:02:45,
459,10,Bh4,0:02:59,,Be6,0:02:24,
459,11,d5,0:02:57,,Bxc3,0:02:17,
459,12,bxc3,0:02:55,,Na5,0:02:16,
459,13,dxe6,0:02:38,,Nxc4,0:02:15,
459,14,exf7+,0:02:38,,Rxf7,0:02:11,
459,15,Qb3,0:02:35,,a6,0:01:53,
459,16,Qxc4,0:02:31,,b5,0:01:52,
459,17,Qb3,0:02:31,,c5,0:01:53,
459,18,c4,0:02:28,,Qb6,0:01:43,
459,19,Ne5,0:02:20,,Re7,0:01:33,
459,20,Rfe1,0:02:14,,Rae8,0:01:22,
459,21,f4,0:02:12,,Re6,0:01:16,
459,22,Bxf6,0:01:55,,gxf6,0:01:16,
459,23,Qg3+,0:01:53,,Kf8,0:01:12,
459,24,Nd7+,0:01:45,,,,
460,1,Nf3,0:03:00,,Nf6,0:03:00,
460,2,d4,0:03:01,,d5,0:03:01,
460,3,c4,0:03:02,,dxc4,0:03:00,
460,4,Nc3,0:03:04,,g6,0:02:58,
460,5,e4,0:03:03,,Bg7,0:02:59,
460,6,e5,0:03:04,,Nfd7,0:02:59,
460,7,Bxc4,0:03:05,,Nb6,0:03:00,
460,8,Bb3,0:03:03,,O-O,0:03:00,
460,9,O-O,0:03:00,,c6,0:02:34,
460,10,Bg5,0:02:48,,h6,0:02:32,
460,11,Bh4,0:02:49,,g5,0:02:31,
460,12,Bg3,0:02:50,,Nd5,0:02:32,
460,13,Nxd5,0:02:48,,cxd5,0:02:34,
460,14,Qd3,0:02:44,,e6,0:02:32,
460,15,Bc2,0:02:35,,Nc6,0:02:29,
460,16,Qh7#,0:02:33,,,,
461,1,e4,0:03:00,,e5,0:03:00,
461,2,Nf3,0:03:00,,Nf6,0:03:01,
461,3,Nc3,0:01:49,,Nc6,0:03:00,
461,4,Bb5,0:01:48,,Bc5,0:02:53,
461,5,O-O,0:01:49,,O-O,0:02:51,
461,6,a3,0:01:49,,a6,0:02:51,
461,7,Ba4,0:01:50,,b5,0:02:45,
461,8,Bb3,0:01:50,,Na5,0:02:45,
461,9,Ba2,0:01:51,,c6,0:02:41,
461,10,b4,0:01:51,,Bxb4,0:02:32,
461,11,axb4,0:01:52,,Nc4,0:02:33,
461,12,Bxc4,0:01:52,,bxc4,0:02:34,
461,13,Ba3,0:01:50,,Bb7,0:02:32,
461,14,b5,0:01:51,,cxb5,0:02:32,
461,15,Bxf8,0:01:51,,Kxf8,0:02:32,
461,16,d3,0:01:52,,d5,0:02:20,
461,17,exd5,0:01:51,,Bxd5,0:02:22,
461,18,Nxd5,0:01:52,,Qxd5,0:02:23,
461,19,dxc4,0:01:51,,Qxc4,0:02:21,
461,20,Qd6+,0:01:49,,Kg8,0:02:21,
461,21,Rad1,0:01:47,,,,
462,1,d4,0:03:00,,d5,0:03:00,
462,2,Bf4,0:03:01,,Nf6,0:03:00,
462,3,e3,0:03:02,,c5,0:03:01,
462,4,Nf3,0:02:59,,Nc6,0:03:02,
462,5,c3,0:02:57,,Bf5,0:03:01,
462,6,Qa4,0:02:55,,a6,0:02:51,
462,7,Nbd2,0:02:53,,Qb6,0:02:47,
462,8,Qb3,0:02:51,,Qxb3,0:02:31,
462,9,axb3,0:02:53,,e6,0:02:25,
462,10,Ne5,0:02:46,,cxd4,0:02:10,
462,11,exd4,0:02:36,,Be7,0:02:03,
462,12,Ndf3,0:02:33,,O-O,0:01:55,
462,13,Be2,0:02:33,,Nxe5,0:01:29,
462,14,Nxe5,0:02:31,,Ne4,0:01:29,
462,15,f3,0:02:20,,Nf6,0:01:09,
462,16,h4,0:02:11,,Rfd8,0:01:03,
462,17,g4,0:02:11,,Bxg4,0:00:39,
462,18,fxg4,0:02:05,,Ne4,0:00:40,
462,19,Bd3,0:01:55,,f6,0:00:37,
462,20,Nf3,0:01:42,,e5,0:00:23,
462,21,dxe5,0:01:21,,fxe5,0:00:18,
462,22,Bxe5,0:01:18,,Rf8,0:00:17,
462,23,Bxe4,0:01:09,,dxe4,0:00:19,
462,24,Nd4,0:01:06,,Bc5,0:00:10,
462,25,O-O-O,0:01:07,,Rae8,0:00:06,
462,26,Bg3,0:00:53,,e3,0:00:04,
462,27,Rhe1,0:00:47,,,,
463,1,d4,0:03:00,,d5,0:03:00,
463,2,Nf3,0:03:00,,Nf6,0:03:00,
463,3,Bf4,0:03:02,,c5,0:03:00,
463,4,e3,0:03:03,,Nc6,0:03:02,
463,5,c4,0:03:04,,e6,0:03:00,
463,6,Nc3,0:03:04,,Qb6,0:02:53,
463,7,b3,0:03:04,,Be7,0:02:45,
463,8,Ne5,0:03:02,,cxd4,0:02:35,
463,9,exd4,0:03:03,,Qxd4,0:02:05,
463,10,Qxd4,0:02:58,,Nxd4,0:02:07,
463,11,O-O-O,0:02:50,,Nf5,0:01:50,
463,12,cxd5,0:02:43,,exd5,0:01:26,
463,13,Bb5+,0:02:41,,Bd7,0:01:17,
463,14,Bxd7+,0:02:40,,Nxd7,0:01:19,
463,15,Nxd7,0:02:41,,Kxd7,0:01:21,
463,16,Nxd5,0:02:42,,Kc6,0:01:18,
463,17,Nxe7+,0:02:40,,Nxe7,0:01:19,
463,18,Kb2,0:02:40,,Rad8,0:01:14,
463,19,Rc1+,0:02:38,,Kb6,0:01:10,
463,20,Be3+,0:02:37,,Kb5,0:01:09,
463,21,a4+,0:02:36,,Ka6,0:01:06,
463,22,b4,0:01:54,,Nd5,0:00:56,
463,23,b5+,0:01:52,,Ka5,0:00:56,
463,24,Bd2+,0:01:49,,Kxa4,0:00:55,
463,25,Ra1+,0:01:48,,Kxb5,0:00:51,
463,26,Rhc1,0:01:47,,a6,0:00:44,
463,27,Ra5+,0:01:48,,Kb6,0:00:42,
463,28,Ka3,0:01:14,,Nc7,0:00:24,
463,29,Ka4,0:00:30,,Rxd2,0:00:18,
463,30,Rb1+,0:00:12,,Nb5,0:00:15,
463,31,Rbxb5+,0:00:09,,axb5+,0:00:17,
463,32,Rxb5+,0:00:10,,Kc6,0:00:15,
464,1,e4,0:03:00,,e5,0:03:00,
464,2,Bc4,0:03:00,,Nf6,0:02:57,
464,3,Nf3,0:03:01,,Nc6,0:02:57,
464,4,Ng5,0:03:02,,Bc5,0:02:58,
464,5,Nxf7,0:02:58,,Bxf2+,0:02:58,
464,6,Kxf2,0:02:57,,Nxe4+,0:02:59,
464,7,Ke3,0:02:59,,Qh4,0:02:43,
464,8,Rf1,0:02:48,,Rf8,0:01:58,
464,9,d3,0:02:29,,Nc5,0:01:32,
464,10,c3,0:02:04,,d6,0:00:55,
464,11,Qf3,0:01:45,,Be6,0:00:31,
464,12,Nxd6+,0:01:44,,cxd6,0:00:26,
464,13,Qxf8+,0:01:42,,Kd7,0:00:26,
464,14,Qxa8,0:01:39,,Qg5+,0:00:20,
464,15,Ke2,0:01:37,,Bg4+,0:00:19,
464,16,Kf2,0:01:34,,Qf5+,0:00:11,
464,17,Kg1,0:01:35,,Nxd3,0:00:02,
465,1,d4,0:03:00,0.0,d5,0:03:00,0.17
465,2,Bf4,0:03:01,0.0,Nf6,0:03:00,0.0
465,3,e3,0:03:03,0.0,c5,0:03:01,0.0
465,4,c3,0:03:04,0.0,Nc6,0:03:02,0.0
465,5,Nf3,0:03:04,-0.13,Qb6,0:03:00,0.0
465,6,Qb3,0:03:05,-0.66,e6,0:02:45,0.36
465,7,Nbd2,0:03:02,0.28,c4,0:02:43,0.4
465,8,Qc2,0:02:51,0.67,Be7,0:02:36,0.75
465,9,Ne5,0:02:52,0.19,O-O,0:02:28,0.23
465,10,Bg3,0:02:52,-0.04,Bd6,0:02:12,4.73
465,11,f4,0:02:49,-0.26,Bxe5,0:02:11,-0.07
465,12,fxe5,0:02:49,0.0,Ng4,0:02:09,0.03
465,13,h3,0:02:44,-1.5,Nxe3,0:02:10,-2.12
465,14,Qb1,0:02:25,-4.9,f6,0:02:00,-4.73
465,15,Ke2,0:02:07,-7.5,Nf5,0:01:54,-5.91
465,16,Nf3,0:02:05,-12.4,Nxg3+,0:01:55,-12.18
465,17,Kf2,0:02:05,-12.4,Nxh1+,0:01:57,-12.48
465,18,Kg1,0:02:05,-12.51,Ng3,0:01:58,-12.62
465,19,exf6,0:01:59,-12.7,Rxf6,0:01:58,-12.62
465,20,h4,0:02:00,-14.87,Bd7,0:01:48,-12.35
465,21,Kh2,0:01:30,-14.63,Qc7,0:01:39,-14.9
465,22,Kg1,0:01:28,-15.05,Raf8,0:01:37,-14.07
465,23,Qd1,0:01:27,-16.44,Rg6,0:01:25,-14.02
465,24,Be2,0:01:25,-19.0,Nxe2+,0:01:21,-13.09
465,25,Qxe2,0:01:26,-13.63,Rf4,0:01:11,-12.54
465,26,Qe3,0:01:22,-13.61,Re4,0:01:05,-12.87
465,27,Qd3,0:01:21,-49.1,Qg3,0:01:05,-15.93
465,28,Rf1,0:01:21,#-1,Qxg2#,,
466,1,e4,0:03:00,0.05,e5,0:03:00,0.21
466,2,Nf3,0:03:01,0.23,Nf6,0:03:01,0.48
466,3,Nxe5,0:02:57,0.43,Nc6,0:03:02,2.25
466,4,Nxc6,0:02:58,1.61,dxc6,0:03:04,1.84
466,5,e5,0:02:59,0.95,Ne4,0:03:00,2.45
466,6,d4,0:02:57,2.95,c5,0:02:57,4.17
466,7,c3,0:02:50,1.39,cxd4,0:02:56,1.67
466,8,cxd4,0:02:51,-1.15,c5,0:02:49,5.03
466,9,Bb5+,0:02:50,5.0,Bd7,0:02:42,4.88
466,10,Bxd7+,0:02:28,4.74,Qxd7,0:02:44,4.96
466,11,O-O,0:02:26,0.1,cxd4,0:02:19,0.2
466,12,Re1,0:02:24,0.09,Nc5,0:02:19,-0.16
466,13,b4,0:02:22,-0.63,Ne6,0:02:18,-0.79
466,14,Bb2,0:02:19,-3.23,Bxb4,0:02:13,-3.05
466,15,Re4,0:02:14,-4.08,Rd8,0:01:55,-3.74
466,16,a3,0:02:08,-4.23,Ba5,0:01:49,-3.84
466,17,Nd2,0:01:43,-3.78,Bc3,0:01:34,-3.04
466,18,Bxc3,0:01:40,-7.47,dxc3,0:01:36,-7.67
467,1,e4,0:03:00,,e5,0:03:00,
467,2,Nf3,0:03:01,,Nf6,0:03:01,
467,3,c3,0:02:56,,Nc6,0:02:53,
467,4,Qc2,0:02:55,,d5,0:02:46,
467,5,exd5,0:02:47,,Qxd5,0:02:48,
467,6,d3,0:02:13,,Bd6,0:02:24,
467,7,Bg5,0:02:13,,Nd7,0:02:10,
467,8,c4,0:02:08,,Qa5+,0:02:05,
467,9,Bd2,0:01:40,,Bb4,0:02:04,
467,10,Nc3,0:01:24,,Nd4,0:02:01,
467,11,Nxd4,0:01:15,,exd4,0:01:57,
467,12,Nd5,0:01:14,,Bxd2+,0:01:50,
467,13,Qxd2,0:01:14,,Qxd2+,0:01:50,
467,14,Kxd2,0:01:16,,O-O,0:01:50,
467,15,Nxc7,0:01:03,,Rb8,0:01:51,
467,16,Be2,0:00:54,,Nf6,0:01:44,
467,17,Rhe1,0:00:53,,a6,0:01:43,
467,18,Rec1,0:00:29,,Be6,0:01:38,
467,19,b3,0:00:30,,Rbc8,0:01:31,
467,20,Nxe6,0:00:30,,fxe6,0:01:33,
467,21,Ke1,0:00:31,,Rc5,0:01:21,
467,22,Kf1,0:00:32,,Rf5,0:01:20,
467,23,Bg4,0:00:31,,Nxg4,0:01:20,
467,24,f3,0:00:30,,Nxh2+,0:01:20,
467,25,Kg1,0:00:30,,Nxf3+,0:01:08,
467,26,gxf3,0:00:31,,Rxf3,0:01:10,
467,27,Rf1,0:00:31,,Rxf1+,0:01:10,
467,28,Rxf1,0:00:31,,Rxf1+,0:01:12,
467,29,Kxf1,0:00:33,,Kf7,0:01:11,
467,30,Ke2,0:00:34,,Kf6,0:01:11,
467,31,Kf3,0:00:36,,e5,0:01:12,
467,32,Ke4,0:00:37,,h5,0:01:11,
467,33,c5,0:00:35,,h4,0:01:12,
467,34,Kf3,0:00:35,,Ke6,0:01:13,
467,35,b4,0:00:36,,Kd5,0:01:11,
467,36,a4,0:00:31,,h3,0:01:12,
467,37,Kg3,0:00:31,,e4,0:01:12,
467,38,dxe4+,0:00:25,,Kxe4,0:01:14,
467,39,Kxh3,0:00:25,,d3,0:01:15,
467,40,b5,0:00:25,,axb5,0:01:09,
467,41,axb5,0:00:24,,Kd5,0:01:04,
467,42,c6,0:00:25,,bxc6,0:01:01,
467,43,b6,0:00:26,,d2,0:01:02,
467,44,b7,0:00:26,,d1=Q,0:01:01,
467,45,b8=Q,0:00:25,,Qh5+,0:01:01,
467,46,Kg3,0:00:25,,Qe5+,0:01:01,
467,47,Qxe5+,0:00:25,,Kxe5,0:01:03,
467,48,Kf3,0:00:26,,Kd4,0:01:04,
468,1,d4,0:03:00,,d5,0:03:00,
468,2,Nc3,0:02:58,,Nf6,0:03:01,
468,3,Bg5,0:02:59,,c5,0:02:58,
468,4,e3,0:02:59,,e6,0:02:58,
468,5,dxc5,0:02:59,,Bxc5,0:02:58,
468,6,Nf3,0:02:59,,Nc6,0:02:58,
468,7,Bd3,0:03:00,,h6,0:02:53,
468,8,Bh4,0:03:00,,Be7,0:02:46,
468,9,Qd2,0:03:00,,Qb6,0:02:45,
468,10,O-O-O,0:03:00,,Ng4,0:02:34,
468,11,Bxe7,0:02:37,,Kxe7,0:02:36,
468,12,Nd4,0:02:37,,Nxd4,0:02:32,
468,13,exd4,0:02:37,,Qxd4,0:02:28,
468,14,Rhf1,0:01:57,,b6,0:02:08,
468,15,h3,0:01:57,,Ne5,0:02:06,
468,16,Rfe1,0:01:48,,a5,0:02:04,
468,17,Qe2,0:01:46,,Qf4+,0:01:47,
468,18,Kb1,0:01:44,,Nxd3,0:01:45,
468,19,Nxd5+,0:01:34,,,,
469,1,d4,0:03:00,,d5,0:03:00,
469,2,Bg5,0:02:59,,f6,0:02:56,
469,3,Bh4,0:03:00,,g5,0:02:53,
469,4,Bg3,0:03:00,,Nh6,0:02:52,
469,5,h3,0:02:56,,Nf5,0:02:52,
469,6,Bh2,0:02:57,,Nc6,0:02:50,
469,7,g4,0:02:58,,Nh4,0:02:45,
469,8,e3,0:02:53,,e5,0:02:18,
469,9,dxe5,0:02:53,,Nxe5,0:02:20,
469,10,Bxe5,0:02:52,,fxe5,0:02:20,
469,11,Nf3,0:02:54,,Nxf3+,0:02:15,
469,12,Qxf3,0:02:54,,e4,0:02:15,
469,13,Qd1,0:02:47,,c6,0:02:05,
469,14,c4,0:02:45,,Be6,0:02:04,
469,15,cxd5,0:02:45,,Bxd5,0:02:06,
469,16,Nc3,0:02:46,,Qd6,0:01:35,
469,17,Nxd5,0:02:46,,cxd5,0:01:34,
469,18,Bb5+,0:02:43,,Ke7,0:01:33,
469,19,O-O,0:02:40,,Bg7,0:01:21,
469,20,Rb1,0:02:38,,h5,0:00:55,
469,21,Qc2,0:02:31,,hxg4,0:00:50,
469,22,Rbc1,0:02:24,,gxh3,0:00:40,
469,23,Qc7+,0:02:23,,Qxc7,0:00:40,
469,24,Rxc7+,0:02:24,,Kf6,0:00:35,
469,25,Rxb7,0:02:23,,Rab8,0:00:30,
469,26,Bc6,0:02:20,,g4,0:00:22,
469,27,Bxd5,0:02:12,,h2+,0:00:18,
469,28,Kh1,0:02:13,,Ke5,0:00:16,
469,29,Bc6,0:02:11,,g3,0:00:11,
469,30,fxg3,0:02:09,,Kd6,0:00:08,
469,31,Bxe4,0:02:07,,Be5,0:00:06,
469,32,Rxb8,0:01:58,,Rxb8,0:00:06,
469,33,Kxh2,0:01:59,,Rh8+,0:00:07,
469,34,Kg2,0:01:59,,Rg8,0:00:07,
469,35,Rf3,0:02:00,,Bxb2,0:00:08,
469,36,Rf6+,0:01:56,,Ke5,0:00:08,
469,37,Rg6,0:01:51,,Rc8,0:00:07,
469,38,Bd3,0:01:47,,Kd5,0:00:06,
469,39,Rg5+,0:01:45,,Ke6,0:00:07,
469,40,Ra5,0:01:45,,Rc3,0:00:06,
469,41,Ra6+,0:01:41,,Kd5,0:00:06,
469,42,Bh7,0:01:33,,Rxe3,0:00:07,
469,43,Rxa7,0:01:34,,Bd4,0:00:04,
469,44,Bg8+,0:01:33,,Ke4,0:00:03,
469,45,Re7+,0:01:33,,Kd3,0:00:03,
469,46,Rxe3+,0:01:34,,Kxe3,0:00:05,
469,47,Kh3,0:01:33,,Kd3,0:00:02,
469,48,g4,0:01:33,,Kc3,0:00:03,
469,49,Bb3,0:01:31,,Kb4,0:00:03,
469,50,Kh4,0:01:32,,Ka3,0:00:04,
469,51,Kh5,0:01:31,,Be3,0:00:04,
469,52,g5,0:01:32,,Bxg5,0:00:04,
469,53,Kxg5,0:01:33,,Kb2,0:00:05,
469,54,Bd5,0:01:33,,Ka3,0:00:06,
469,55,Kf5,0:01:34,,Kb4,0:00:07,
469,56,Ke5,0:01:35,,Ka3,0:00:08,
469,57,Kd6,0:01:35,,Kb4,0:00:09,
469,58,Kc6,0:01:35,,Ka3,0:00:11,
469,59,Kb6,0:01:26,,Ka4,0:00:11,
469,60,Bb3+,0:01:26,,Ka3,0:00:11,
469,61,Kb5,0:01:23,,Kb2,0:00:11,
469,62,a4,0:01:21,,Kxb3,0:00:12,
469,63,a5,0:01:22,,Kc3,0:00:13,
469,64,a6,0:01:22,,Kd4,0:00:15,
469,65,a7,0:01:23,,Kd5,0:00:17,
469,66,a8=Q+,0:01:24,,Kd6,0:00:19,
469,67,Qc6+,0:01:25,,Ke7,0:00:21,
469,68,Kc5,0:01:25,,Kf7,0:00:22,
469,69,Kd5,0:01:26,,Ke7,0:00:22,
469,70,Qe6+,0:01:27,,Kd8,0:00:23,
469,71,Qf7,0:01:24,,Kc8,0:00:24,
469,72,Kc6,0:01:24,,,,
470,1,e4,0:03:00,,e5,0:03:00,
470,2,Nf3,0:03:01,,Nf6,0:02:59,
470,3,Nxe5,0:02:54,,Nc6,0:02:59,
470,4,Nxc6,0:02:52,,dxc6,0:03:01,
470,5,Nc3,0:02:50,,Bc5,0:03:02,
470,6,h3,0:02:51,,Qd4,0:02:32,
470,7,Qf3,0:02:24,,O-O,0:02:22,
470,8,d3,0:02:24,,Bb4,0:02:18,
470,9,Bd2,0:01:56,,Bxc3,0:02:00,
470,10,Bxc3,0:01:56,,Qa4,0:01:58,
470,11,Qd1,0:01:47,,Be6,0:01:51,
470,12,Bxf6,0:01:45,,gxf6,0:01:53,
470,13,Be2,0:01:45,,Rfe8,0:01:45,
470,14,O-O,0:01:46,,Rad8,0:01:42,
470,15,Bf3,0:01:37,,f5,0:01:41,
470,16,exf5,0:01:36,,Bxf5,0:01:43,
470,17,Re1,0:01:37,,Rxe1+,0:01:31,
470,18,Qxe1,0:01:39,,Qxc2,0:01:31,
470,19,Qe5,0:01:16,,Qxd3,0:01:15,
470,20,Qxc7,0:01:06,,Bxh3,0:01:01,
470,21,Rd1,0:00:50,,Qg6,0:00:47,
470,22,Rxd8+,0:00:49,,Kg7,0:00:48,
470,23,Qe5+,0:00:42,,Kh6,0:00:46,
470,24,Rd6,0:00:31,,Be6,0:00:41,
471,1,e4,0:03:00,,e5,0:03:00,
471,2,f4,0:03:01,,d5,0:03:00,
471,3,exd5,0:03:02,,Qxd5,0:03:02,
471,4,Nc3,0:02:59,,Qd8,0:02:59,
471,5,fxe5,0:02:58,,Nc6,0:03:00,
471,6,Nf3,0:02:59,,Bc5,0:02:57,
471,7,Ne4,0:02:57,,Bb6,0:02:56,
471,8,c3,0:02:58,,Nxe5,0:02:40,
471,9,Nxe5,0:02:46,,Qh4+,0:02:39,
471,10,Ng3,0:02:47,,Qf4,0:02:35,
471,11,Qe2,0:02:43,,Ne7,0:02:12,
471,12,d4,0:02:43,,Qf6,0:01:52,
471,13,Ne4,0:02:25,,Qe6,0:01:43,
471,14,Bf4,0:02:11,,O-O,0:01:42,
471,15,O-O-O,0:02:11,,Qf5,0:01:35,
471,16,Bg3,0:02:03,,Ng6,0:01:19,
471,17,Nxg6,0:02:03,,Qxg6,0:01:21,
471,18,Qc2,0:02:03,,Bf5,0:01:18,
471,19,Bd3,0:02:03,,Rfe8,0:01:12,
471,20,Rhe1,0:01:55,,Bxe4,0:01:04,
471,21,Bxe4,0:01:55,,Qg5+,0:01:03,
471,22,Kb1,0:01:53,,f5,0:00:56,
471,23,Bxf5,0:01:51,,Rxe1,0:00:55,
471,24,Rxe1,0:01:51,,Rf8,0:00:56,
471,25,Bxh7+,0:01:43,,Kh8,0:00:56,
471,26,Re5,0:01:26,,Rf1+,0:00:54,
471,27,Re1,0:01:27,,Qxg3,0:00:37,
471,28,hxg3,0:01:26,,Rxe1+,0:00:38,
471,29,Qc1,0:01:26,,Rxc1+,0:00:39,
471,30,Kxc1,0:01:26,,Kxh7,0:00:40,
471,31,Kd2,0:01:27,,c6,0:00:37,
471,32,Ke3,0:01:26,,Kg6,0:00:37,
471,33,Ke4,0:01:27,,Bc7,0:00:37,
471,34,c4,0:01:28,,Bxg3,0:00:36,
471,35,b4,0:01:28,,Bc7,0:00:34,
471,36,a4,0:01:27,,Kf6,0:00:33,
471,37,b5,0:01:28,,cxb5,0:00:31,
471,38,axb5,0:01:29,,a6,0:00:27,
471,39,bxa6,0:01:25,,bxa6,0:00:29,
471,40,Kd5,0:01:24,,a5,0:00:29,
471,41,Kc5,0:01:25,,Kf5,0:00:27,
471,42,Kb5,0:01:27,,Ke4,0:00:25,
471,43,d5,0:01:28,,Kd4,0:00:25,
471,44,d6,0:01:08,,Bxd6,0:00:25,
471,45,Kxa5,0:01:07,,Kxc4,0:00:26,
471,46,Ka4,0:01:04,,g5,0:00:27,
471,47,Ka5,0:00:59,,g4,0:00:28,
471,48,Ka4,0:01:00,,g3,0:00:29,
471,49,Ka5,0:01:01,,Kd3,0:00:30,
471,50,Kb5,0:01:02,,Ke2,0:00:31,
471,51,Kc4,0:01:04,,Kf2,0:00:32,
471,52,Kd3,0:01:05,,Kxg2,0:00:34,
471,53,Ke2,0:01:07,,Kh2,0:00:35,
471,54,Kf1,0:01:08,,g2+,0:00:37,
