game id,move number,white,white time,white eval,black,black time,black eval
47,48,g6+,0:01:54,78.39,Kh6,0:03:46,#13
47,49,Bc5,0:01:53,#15,Nxc3,0:03:40,#1
47,50,Bf8#,,,,,
48,1,e4,0:10:00,0.24,c5,0:10:00,0.32
48,2,c3,0:09:58,0.0,g6,0:09:57,0.0
48,3,d4,0:09:57,0.2,Bg7,0:09:57,0.78
48,4,dxc5,0:09:45,0.33,Nf6,0:09:53,1.71
48,5,e5,0:09:27,1.44,Nh5,0:09:49,5.0
48,6,Be2,0:09:18,1.5,Nc6,0:09:32,4.81
48,7,Bxh5,0:09:13,0.86,gxh5,0:09:31,1.31
48,8,Qxh5,0:09:13,0.26,d6,0:09:14,2.29
48,9,cxd6,0:09:00,-2.53,exd6,0:09:12,0.87
48,10,exd6,0:08:39,0.15,Qxd6,0:09:06,1.12
48,11,Nf3,0:08:23,0.61,Be6,0:09:00,2.65
48,12,O-O,0:07:55,2.61,O-O-O,0:08:57,2.55
48,13,Be3,0:07:40,2.71,Na5,0:07:57,7.53
48,14,Bxa7,0:07:10,1.72,Nc4,0:07:54,3.62
48,15,Qc5+,0:06:44,1.92,Qxc5,0:07:47,1.88
48,16,Bxc5,0:06:42,1.73,Nxb2,0:07:45,2.25
48,17,Bd4,0:06:10,1.97,Bxd4,0:07:40,2.44
48,18,Nxd4,0:06:09,2.37,Kc7,0:07:17,3.44
48,19,Na3,0:05:53,3.28,Rhg8,0:07:06,3.58
48,20,Rab1,0:05:00,0.07,Na4,0:06:55,4.06
48,21,Nab5+,0:04:43,3.62,Kb8,0:06:40,4.1
48,22,Nxe6,0:03:52,4.06,fxe6,0:06:37,4.17
48,23,Rb4,0:03:41,4.0,Nc5,0:06:17,3.92
48,24,Rd4,0:03:19,3.46,Rxd4,0:06:13,4.32
48,25,cxd4,0:03:19,4.36,Nd7,0:06:04,4.92
48,26,Re1,0:03:05,4.76,Rg6,0:06:00,5.46
48,27,g3,0:02:59,5.43,b6,0:05:57,5.49
48,28,f4,0:02:57,5.55,Kb7,0:05:50,5.38
48,29,Kf2,0:02:39,5.26,Kc6,0:05:48,5.52
48,30,a4,0:02:33,5.3,Nf6,0:05:39,6.4
48,31,Rxe6+,0:02:28,6.27,Kb7,0:05:30,7.91
48,32,Kf3,0:02:10,7.91,Nd5,0:05:14,8.71
48,33,Rxg6,0:01:54,8.5,hxg6,0:05:13,8.44
48,34,g4,0:01:48,8.02,Ka6,0:05:11,7.57
48,35,h4,0:01:39,8.08,Ka5,0:05:10,7.54
48,36,Ke4,0:01:29,6.49,Nc3+,0:05:07,66.91
48,37,Nxc3,0:01:28,13.19,Kb4,0:05:05,#11
48,38,Nd5+,0:01:22,18.04,Kxa4,0:05:03,21.36
48,39,Nxb6+,0:01:22,89.1,Ka5,0:05:02,30.04
48,40,Nd7,0:01:20,74.29,Ka6,0:05:01,#13
48,41,f5,0:01:20,85.47,gxf5+,0:04:59,#11
48,42,gxf5,0:01:19,#10,Kb7,0:04:59,#10
48,43,f6,0:01:19,#9,Kc7,0:04:57,#9
48,44,Ne5,0:01:18,#8,Kd8,0:04:56,#7
48,45,f7,0:01:18,#6,Ke7,0:04:54,#6
48,46,h5,0:01:17,#6,Kf8,0:04:53,#6
48,47,d5,0:01:14,#6,Kg7,0:04:50,#6
48,48,d6,0:01:12,#5,Kf8,0:04:49,#5
48,49,d7,0:01:10,#5,Ke7,0:04:48,#5
48,50,h6,0:01:03,#4,Kf8,0:04:47,#1
48,51,d8=Q#,,,,,
49,1,e4,0:10:00,,d5,0:10:00,
49,2,Nf3,0:09:58,,dxe4,0:09:58,
49,3,Ng5,0:09:57,,Nf6,0:09:57,
49,4,d3,0:09:56,,exd3,0:09:55,
49,5,Bxd3,0:09:56,,Nc6,0:09:53,
49,6,O-O,0:09:50,,Bg4,0:09:48,
49,7,f3,0:09:43,,Bh5,0:09:42,
49,8,Nc3,0:09:34,,Bg6,0:09:40,
49,9,Nb5,0:09:13,,Bxd3,0:09:25,
49,10,Qxd3,0:09:04,,Qxd3,0:09:16,
49,11,cxd3,0:09:03,,O-O-O,0:09:13,
49,12,Nxf7,0:09:00,,Rxd3,0:09:09,
49,13,Nxh8,0:08:57,,e6,0:09:08,
49,14,Nf7,0:08:51,,Bc5+,0:09:04,
49,15,Kh1,0:08:44,,h6,0:08:46,
49,16,Bf4,0:08:27,,Rd7,0:08:40,
49,17,Ne5,0:08:21,,Nxe5,0:08:33,
49,18,Bxe5,0:08:21,,a6,0:08:27,
49,19,Bxf6,0:08:06,,axb5,0:08:21,
49,20,Be5,0:07:58,,c6,0:07:51,
49,21,Rfd1,0:07:52,,Rf7,0:07:46,
49,22,Rac1,0:07:30,,Bf2,0:07:40,
49,23,Bd4,0:07:18,,Bxd4,0:07:34,
49,24,Rxd4,0:07:18,,Kc7,0:07:28,
49,25,Rb4,0:07:05,,Rf5,0:07:26,
49,26,Kg1,0:06:50,,Rd5,0:07:22,
49,27,Rc2,0:06:25,,Kb6,0:07:14,
49,28,a4,0:06:18,,Rd1+,0:07:10,
49,29,Kf2,0:06:16,,Ra1,0:07:05,
49,30,axb5,0:06:14,,cxb5,0:07:04,
49,31,Re4,0:05:59,,,,
50,1,e4,0:10:00,0.24,c5,0:10:00,0.32
50,2,c3,0:09:59,0.0,e6,0:09:54,0.16
50,3,d4,0:09:57,0.0,cxd4,0:09:53,0.35
50,4,cxd4,0:09:57,0.34,Nc6,0:09:52,0.69
50,5,d5,0:09:54,0.0,exd5,0:09:51,0.56
50,6,exd5,0:09:54,0.73,Ne5,0:09:48,0.54
50,7,Nc3,0:09:33,0.0,d6,0:09:46,0.74
50,8,Nf3,0:09:27,0.73,Bg4,0:09:44,1.39
50,9,Bb5+,0:08:55,1.49,Bd7,0:08:55,2.75
50,10,O-O,0:08:28,2.0,Nf6,0:08:46,4.28
50,11,Re1,0:08:12,4.18,Qb6,0:08:14,5.92
50,12,Nxe5,0:08:00,5.68,dxe5,0:08:11,5.47
50,13,Rxe5+,0:07:57,6.15,Be7,0:08:10,8.39
50,14,Qe2,0:07:43,6.1,Qd6,0:07:08,6.9
50,15,Bg5,0:07:14,6.56,Nxd5,0:06:20,12.25
50,16,Nxd5,0:06:31,10.94,Bxb5,0:06:15,16.94
50,17,Qxb5+,0:06:13,16.44,Kf8,0:06:06,#8
50,18,Bxe7+,0:06:07,#7,Qxe7,0:06:02,#7
51,1,e4,0:10:00,0.24,e5,0:10:00,0.21
51,2,Nf3,0:09:58,0.18,Nc6,0:09:58,0.18
51,3,Nc3,0:09:57,0.17,g6,0:09:56,0.87
51,4,Bc4,0:09:24,0.32,h6,0:09:53,0.94
51,5,d4,0:09:16,0.85,exd4,0:09:48,1.49
51,6,Nxd4,0:09:13,1.57,Qf6,0:09:47,5.9
51,7,Be3,0:08:51,3.36,Bg7,0:09:44,5.09
51,8,Ncb5,0:08:27,2.71,Qd8,0:09:42,2.58
51,9,Qf3,0:08:23,0.23,Nf6,0:09:37,0.65
51,10,e5,0:08:22,-3.07,Nxd4,0:09:33,6.73
51,11,Bxd4,0:08:15,6.67,c6,0:09:28,20.32
51,12,exf6,0:07:57,12.09,Bxf6,0:09:24,18.56
51,13,Bxf6,0:07:50,15.21,Qa5+,0:09:22,18.49
51,14,Nc3,0:07:47,10.94,O-O,0:09:20,10.85
51,15,Qf4,0:07:29,9.8,g5,0:09:17,11.55
51,16,Qe4,0:07:09,8.94,d5,0:09:14,8.98
51,17,Bxd5,0:06:24,6.96,cxd5,0:09:11,7.36
51,18,Qxd5,0:06:23,5.38,Qxd5,0:09:10,6.6
51,19,Nxd5,0:06:23,6.62,Be6,0:09:08,7.06
51,20,Nc7,0:06:15,6.79,Rac8,0:09:05,6.91
51,21,Be7,0:05:52,4.23,Rxc7,0:09:01,4.5
51,22,Bxf8,0:05:51,4.89,Kxf8,0:08:59,4.53
51,23,O-O-O,0:05:48,4.42,b5,0:08:58,5.9
51,24,b3,0:05:25,5.81,a5,0:08:57,6.12
51,25,Kb2,0:05:21,5.9,a4,0:08:55,5.95
51,26,f3,0:05:12,5.62,axb3,0:08:54,6.86
51,27,axb3,0:05:06,6.3,Kg7,0:08:49,6.55
51,28,Rd4,0:04:53,6.25,Bf5,0:08:42,6.25
51,29,c3,0:04:45,6.18,b4,0:08:33,6.12
51,30,Rxb4,0:04:37,6.55,Be6,0:08:30,7.24
51,31,h4,0:04:32,6.67,Rd7,0:08:27,6.81
51,32,Rd4,0:04:24,7.33,gxh4,0:08:21,8.09
51,33,Rhxh4,0:04:16,7.75,Rxd4,0:08:19,8.71
51,34,Rxd4,0:04:14,8.41,,,
52,1,e4,0:10:00,,e5,0:10:00,
52,2,Nf3,0:09:59,,Nc6,0:09:58,
52,3,Nc3,0:09:57,,Nf6,0:09:56,
52,4,Nxe5,0:09:55,,Nxe5,0:09:54,
52,5,d4,0:09:54,,Ng6,0:09:52,
52,6,e5,0:09:53,,Ng8,0:09:50,
52,7,Bc4,0:09:51,,d6,0:09:47,
52,8,Qf3,0:09:49,,Be6,0:09:44,
52,9,Qxb7,0:09:48,,Bxc4,0:09:38,
52,10,Qc6+,0:09:47,,Qd7,0:09:35,
52,11,Qxa8+,0:09:45,,Ke7,0:09:33,
52,12,Bg5+,0:09:23,,f6,0:09:32,
52,13,exf6+,0:09:19,,Nxf6,0:09:30,
52,14,O-O-O,0:09:15,,Qg4,0:09:13,
52,15,Rhe1+,0:09:00,,Be6,0:09:08,
52,16,Bxf6+,0:08:53,,gxf6,0:09:06,
52,17,d5,0:08:38,,Bh6+,0:08:46,
52,18,Kb1,0:08:33,,Rxa8,0:08:45,
52,19,Rxe6+,0:08:31,,Kf7,0:08:34,
53,1,e4,0:10:00,0.24,e5,0:10:00,0.21
53,2,Nf3,0:09:59,0.23,Nc6,0:10:00,0.18
53,3,Nc3,0:09:57,0.17,Bc5,0:09:59,0.56
53,4,Nxe5,0:09:54,0.36,Nxe5,0:09:57,0.6
53,5,d4,0:09:53,0.55,Bd6,0:09:55,0.51
53,6,dxe5,0:09:52,0.58,Bxe5,0:09:55,0.47
53,7,Bc4,0:09:44,0.0,Bxc3+,0:09:54,0.7
53,8,bxc3,0:09:43,0.95,Nf6,0:09:52,2.26
53,9,e5,0:09:27,2.08,Ng8,0:09:21,5.18
53,10,Qd5,0:09:05,3.75,Qe7,0:09:16,3.87
53,11,a4,0:09:03,0.6,d6,0:09:11,3.17
53,12,O-O,0:08:54,3.19,dxe5,0:09:09,5.32
53,13,Ba3,0:08:49,4.11,Qe6,0:08:43,7.13
53,14,Qc5,0:08:13,6.98,Qd6,0:08:03,9.59
53,15,Qe3,0:08:11,7.06,Qf6,0:07:53,6.68
53,16,Rfd1,0:07:59,3.37,Ne7,0:07:29,3.03
53,17,Qc5,0:07:06,3.72,Nc6,0:07:19,3.44
53,18,Bb5,0:06:07,0.19,Bd7,0:06:46,0.16
53,19,Rxd7,0:05:53,-1.36,Kxd7,0:06:42,-1.39
53,20,Bxc6+,0:05:44,-3.8,bxc6,0:06:40,-2.5
53,21,Rd1+,0:05:41,-2.34,Kc8,0:06:36,-2.42
53,22,Qa5,0:05:07,-3.32,Rd8,0:06:23,#2
53,23,Qa6+,0:04:56,#1,Kb8,0:06:22,#1
53,24,Rb1#,,,,,
54,1,e4,0:10:00,,e5,0:10:00,
54,2,Nf3,0:09:59,,d6,0:09:59,
54,3,Bc4,0:09:57,,Bg4,0:09:57,
54,4,Nc3,0:09:55,,Nc6,0:09:50,
54,5,h3,0:09:53,,Bxf3,0:09:48,
54,6,Qxf3,0:09:51,,Nd4,0:09:41,
54,7,Qxf7#,0:09:50,,,,
55,1,e4,0:10:00,0.24,e6,0:10:00,0.13
55,2,c4,0:09:56,-0.12,d5,0:09:57,0.0
55,3,cxd5,0:09:56,0.0,exd5,0:09:55,-0.22
55,4,Qb3,0:09:54,-0.82,dxe4,0:09:47,-0.94
55,5,Bc4,0:09:51,-1.13,Qe7,0:09:29,-0.94
55,6,Nc3,0:09:47,-0.95,Nf6,0:09:24,-0.98
55,7,d3,0:09:44,-1.17,exd3+,0:09:18,-0.79
55,8,Kf1,0:09:43,-3.72,Nc6,0:09:03,-1.55
55,9,Bg5,0:09:38,-2.87,d2,0:08:47,0.4
55,10,Bxd2,0:09:33,-2.65,g6,0:08:37,6.32
55,11,Re1,0:09:26,6.35,Ne5,0:08:28,6.28
55,12,Rxe5,0:09:15,1.15,Qxe5,0:08:22,1.32
55,13,Bxf7+,0:09:13,1.66,Kd8,0:08:15,1.88
55,14,Nf3,0:08:55,1.47,Qd6,0:07:59,2.57
55,15,Nb5,0:08:43,0.0,Qc6,0:07:45,1.27
55,16,Bg5,0:08:26,1.42,Bg7,0:07:38,1.42
55,17,Bd5,0:07:50,-1.56,Qd7,0:07:17,5.57
55,18,g3,0:07:08,-1.8,a6,0:07:09,0.15
55,19,Nbd4,0:06:57,-0.18,c6,0:06:59,6.05
55,20,Ne6+,0:06:43,4.4,Ke8,0:06:45,4.55
55,21,Bxf6,0:06:31,-3.18,Bxf6,0:06:25,-3.74
55,22,Bc4,0:05:57,-4.32,b5,0:06:18,-4.47
55,23,Kg2,0:05:25,-4.45,bxc4,0:06:14,-4.57
55,24,Qxc4,0:05:25,-4.5,Qxe6,0:06:11,-4.37
55,25,Re1,0:05:22,-4.35,Kf7,0:06:03,-4.26
55,26,Rxe6,0:05:14,-4.44,Bxe6,0:06:01,-4.25
55,27,Qxc6,0:05:06,-4.33,Rhc8,0:05:57,-4.29
55,28,Qb7+,0:04:59,-4.26,Be7,0:05:51,5.06
55,29,Ng5+,0:04:49,4.5,Kf6,0:05:41,4.75
55,30,Nxh7+,0:04:46,5.93,Kf7,0:05:40,4.89
55,31,Ng5+,0:04:44,6.25,Kf6,0:05:39,4.8
55,32,Ne4+,0:04:43,4.63,Kf7,0:05:35,4.65
55,33,Nd6+,0:04:41,0.96,Kf6,0:05:31,4.79
55,34,Nxc8,0:04:39,1.18,Rxc8,0:05:25,1.29
55,35,Qxa6,0:04:33,0.97,Ke5,0:05:13,1.72
55,36,a4,0:04:25,1.0,Bd5+,0:05:11,0.62
55,37,f3,0:04:08,0.09,Rc2+,0:05:05,0.04
55,38,Kh3,0:04:01,0.12,Be6+,0:05:04,0.94
55,39,g4,0:03:56,0.84,Bd6,0:04:06,6.71
55,40,f4+,0:03:15,6.86,Kd5,0:04:00,8.13
55,41,Qd3+,0:03:10,8.05,,,
56,1,e4,0:10:00,0.24,c5,0:10:00,0.32
56,2,c3,0:09:58,0.0,g6,0:09:52,0.0
56,3,d4,0:09:55,0.2,Bg7,0:09:48,0.78
56,4,f4,0:09:48,0.19,cxd4,0:09:28,0.0
56,5,cxd4,0:09:48,0.0,Nf6,0:09:14,0.87
56,6,Nc3,0:09:42,0.97,O-O,0:08:43,0.93
56,7,Nf3,0:09:30,0.56,b6,0:08:22,1.59
56,8,Qb3,0:09:21,0.57,Bb7,0:08:15,0.29
56,9,Bd3,0:09:17,0.21,d6,0:08:02,0.62
56,10,O-O,0:09:11,0.61,Nc6,0:07:51,0.6
56,11,Be3,0:08:28,-1.92,e6,0:07:30,0.09
56,12,e5,0:08:02,-3.68,Ng4,0:07:23,-1.8
56,13,Bd2,0:07:39,-5.62,d5,0:07:12,2.18
56,14,h3,0:07:30,1.98,Nh6,0:06:56,1.99
56,15,Rac1,0:07:19,1.35,Nf5,0:06:30,1.73
56,16,Nb5,0:06:42,1.09,a6,0:05:56,1.92
56,17,Bxf5,0:06:31,1.9,exf5,0:05:44,5.35
56,18,Nd6,0:06:28,5.29,Na5,0:05:26,7.77
56,19,Bxa5,0:06:25,7.74,bxa5,0:05:09,8.14
56,20,Qxb7,0:06:23,8.17,Rb8,0:05:07,8.47
56,21,Qxd5,0:06:13,8.32,Rxb2,0:04:58,9.17
56,22,Ng5,0:06:11,9.43,Qd7,0:04:33,13.09
56,23,Rb1,0:05:53,10.25,Rxb1,0:04:21,10.49
56,24,Rxb1,0:05:53,10.71,h6,0:04:13,11.49
56,25,Rb7,0:05:50,8.06,Qa4,0:04:07,#8
56,26,Ngxf7,0:05:46,12.78,Qd1+,0:03:51,17.34
56,27,Kh2,0:05:43,15.53,Kh7,0:03:41,15.57
56,28,Ne8,0:05:01,9.1,Rxe8,0:03:30,9.72
56,29,Nd6,0:04:33,9.72,Rd8,0:03:22,#6
56,30,Qf7,0:04:27,#5,Rg8,0:03:13,#5
56,31,Ne8,0:04:19,#4,Qd2,0:02:47,#2
56,32,Nf6+,0:04:06,#1,Kh8,0:02:39,#1
56,33,Qxg8#,,,,,
57,1,e4,0:10:00,0.05,e5,0:10:00,0.21
57,2,Nf3,0:09:56,0.23,Nf6,0:09:58,0.21
57,3,Nc3,0:09:53,0.2,d6,0:09:54,0.41
57,4,Bc4,0:09:48,0.13,h6,0:09:52,0.52
57,5,d4,0:09:45,0.44,Nc6,0:09:44,1.42
57,6,Bb5,0:09:37,0.71,a6,0:09:41,2.27
57,7,Ba4,0:09:34,-0.53,b5,0:09:39,-0.3
57,8,Bb3,0:09:33,-1.52,exd4,0:09:35,-0.39
57,9,Nxd4,0:09:27,-3.53,Nxd4,0:09:11,-3.23
57,10,Qxd4,0:09:20,-3.32,c5,0:09:09,-3.22
57,11,Qd3,0:08:05,-3.64,c4,0:09:06,-3.27
57,12,Bxc4,0:08:04,-3.83,bxc4,0:09:04,-3.67
57,13,Qxc4,0:08:04,-3.67,Bb7,0:08:59,-3.1
57,14,O-O,0:07:46,-3.58,Be7,0:08:29,-3.55
57,15,f4,0:07:32,-5.51,O-O,0:08:25,-5.26
57,16,e5,0:07:19,-6.31,dxe5,0:08:19,-6.39
57,17,fxe5,0:07:19,-6.24,Nd5,0:08:06,-6.11
57,18,Qg4,0:06:51,-6.47,Qb6+,0:08:02,-6.34
57,19,Kh1,0:06:44,-6.71,Ne3,0:07:34,-5.01
57,20,Bxe3,0:06:13,-5.4,Qxe3,0:07:34,-5.01
57,21,Nd5,0:06:10,-8.96,Bxd5,0:07:29,-8.96
58,1,e4,0:10:00,,d5,0:10:00,
58,2,Nf3,0:09:58,,dxe4,0:09:58,
58,3,Ng5,0:09:58,,Qd5,0:09:48,
58,4,d3,0:09:47,,exd3,0:09:41,
58,5,Bxd3,0:09:44,,Qxg2,0:09:13,
58,6,Be4,0:09:29,,Qg4,0:08:28,
58,7,Qxg4,0:09:13,,Bxg4,0:08:25,
58,8,Bxb7,0:09:10,,c6,0:08:02,
58,9,Bxa8,0:09:04,,h6,0:08:01,
58,10,Ne4,0:08:53,,Bf3,0:07:54,
58,11,Rg1,0:08:09,,Bxe4,0:07:48,
58,12,Be3,0:08:03,,Bxc2,0:07:27,
58,13,Nc3,0:08:01,,e5,0:07:14,
58,14,Bxa7,0:07:50,,Bd6,0:07:08,
58,15,Rxg7,0:07:32,,Kf8,0:07:00,
58,16,Bxb8,0:07:26,,Bxb8,0:06:49,
58,17,Rg3,0:07:05,,e4,0:06:47,
58,18,Re3,0:07:04,,Nf6,0:06:41,
58,19,Kd2,0:06:58,,Bd3,0:06:36,
58,20,Bxc6,0:06:53,,Bf4,0:06:35,
58,21,Re1,0:06:34,,Rg8,0:06:10,
58,22,Kc1,0:05:57,,Rg2,0:06:02,
58,23,f3,0:05:40,,Rc2+,0:05:52,
58,24,Kd1,0:05:35,,Bxe3,0:05:46,
58,25,Rxe3,0:05:33,,Rxh2,0:05:32,
58,26,Nxe4,0:05:17,,Bxe4,0:05:07,
59,1,e4,0:10:00,0.05,c5,0:10:00,0.32
59,2,Nc3,0:09:57,0.12,Nc6,0:09:58,0.09
59,3,f4,0:09:56,-0.22,e6,0:09:56,-0.12
59,4,Bb5,0:09:55,-0.43,Nge7,0:09:54,-0.05
59,5,Nf3,0:09:54,-0.38,a6,0:09:53,-0.33
59,6,Bxc6,0:09:52,-0.36,Nxc6,0:09:52,-0.43
59,7,O-O,0:09:52,-0.52,d5,0:09:51,-0.02
59,8,d3,0:09:51,-0.49,d4,0:09:33,-0.21
59,9,Ne2,0:09:49,-0.29,Be7,0:09:30,-0.18
59,10,Qe1,0:09:42,-0.32,Qc7,0:09:28,0.2
59,11,Qg3,0:09:28,-0.21,O-O,0:09:24,-0.15
59,12,Ne5,0:09:24,-0.86,Nxe5,0:09:22,1.25
59,13,fxe5,0:09:24,1.12,f5,0:09:01,1.6
59,14,Bh6,0:09:18,1.76,Rf7,0:08:47,5.43
59,15,Rf3,0:08:52,-0.25,Qd8,0:08:24,-0.39
59,16,Raf1,0:08:45,-3.98,g5,0:08:10,3.39
59,17,h4,0:08:31,3.06,g4,0:08:05,3.36
59,18,Rf4,0:08:19,3.51,Bxh4,0:07:58,7.43
59,19,Qxg4+,0:08:02,6.84,fxg4,0:07:55,6.93
59,20,Rxf7,0:08:02,6.32,Bd7,0:07:23,7.98
59,21,Rg7+,0:07:26,8.1,Kh8,0:07:21,8.05
59,22,Rff7,0:07:17,8.06,Qg8,0:06:19,8.39
59,23,Rxg8+,0:07:04,7.7,Kxg8,0:06:17,8.84
59,24,Rxd7,0:06:53,8.48,g3,0:05:57,9.18
59,25,Rxb7,0:06:38,9.03,a5,0:05:17,9.79
59,26,Rg7+,0:06:34,9.72,Kh8,0:05:14,9.19
59,27,Nxg3,0:06:29,9.22,Bxg3,0:05:13,9.56
59,28,Rxg3,0:06:29,9.47,a4,0:05:04,10.01
59,29,Bg5,0:06:19,8.51,Kg7,0:05:01,8.82
59,30,Be7+,0:06:13,9.01,Kf7,0:04:57,9.01
59,31,Bxc5,0:06:11,9.13,Rc8,0:04:55,9.17
59,32,Bxd4,0:06:03,8.79,Rxc2,0:04:53,8.74
59,33,a3,0:05:58,9.01,h5,0:04:47,9.44
59,34,Kh2,0:05:38,9.31,Rc8,0:04:34,9.58
59,35,Rh3,0:05:25,9.18,Kg6,0:04:32,9.98
59,36,Kg3,0:05:20,9.27,Rf8,0:04:29,9.19
59,37,Be3,0:05:05,9.46,Rb8,0:04:24,9.57
59,38,Bd4,0:04:59,8.05,Rb3,0:04:19,9.5
59,39,Bc3,0:04:57,9.71,Rb8,0:04:12,9.65
59,40,Kh4,0:04:49,10.49,Rf8,0:04:09,11.61
59,41,g4,0:04:45,10.09,Rf4,0:04:02,10.48
59,42,Rg3,0:04:35,10.49,Rf1,0:03:54,11.53
59,43,gxh5+,0:04:30,11.47,Kh6,0:03:53,13.15
59,44,Rg6+,0:04:19,12.9,Kh7,0:03:50,12.57
59,45,Rxe6,0:04:17,13.11,Rh1+,0:03:49,13.25
59,46,Kg5,0:04:15,13.31,Rg1+,0:03:48,13.51
59,47,Kf6,0:04:13,13.48,Kh6,0:03:46,13.72
59,48,Re8,0:04:05,15.4,,,
60,1,e4,0:10:00,0.05,c6,0:10:00,0.13
60,2,d4,0:09:59,0.17,d5,0:09:59,0.25
60,3,f3,0:09:58,0.0,e6,0:09:47,0.09
60,4,Be3,0:09:55,-0.07,b6,0:09:40,0.69
60,5,e5,0:09:53,0.31,c5,0:09:39,0.23
60,6,f4,0:09:44,0.25,Nd7,0:09:34,1.03
60,7,Nf3,0:09:42,0.83,Ne7,0:09:33,1.01
60,8,Nc3,0:09:30,0.44,Nf5,0:09:31,0.42
60,9,Qd2,0:09:09,0.51,Be7,0:09:29,0.62
60,10,Bd3,0:08:58,0.22,c4,0:09:28,4.15
60,11,Bxf5,0:08:55,4.19,exf5,0:09:26,4.16
60,12,O-O,0:08:54,0.8,O-O,0:09:24,3.43
60,13,b3,0:08:49,0.4,b5,0:09:22,2.62
60,14,a4,0:08:46,1.45,b4,0:09:15,3.32
60,15,Nxd5,0:08:36,3.39,c3,0:09:11,3.59
60,16,Qd3,0:08:30,3.53,Bb7,0:09:08,3.68
60,17,Nxe7+,0:07:59,3.54,Qxe7,0:09:05,3.8
60,18,Qxf5,0:07:58,2.68,g6,0:08:58,3.31
60,19,Qh3,0:07:52,2.69,a5,0:08:56,5.29
60,20,Ng5,0:07:49,3.0,h5,0:08:53,6.2
60,21,g4,0:07:01,2.37,Kg7,0:08:51,6.9
60,22,gxh5,0:06:58,6.91,Rh8,0:08:50,7.58
60,23,f5,0:06:40,7.06,Rxh5,0:08:47,9.49
60,24,Qxh5,0:06:34,5.46,gxh5,0:08:46,5.46
60,25,f6+,0:06:34,5.86,Nxf6,0:08:44,5.36
60,26,exf6+,0:06:32,5.9,Qxf6,0:08:43,5.25
60,27,Rxf6,0:06:31,5.6,Kxf6,0:08:43,5.56
60,28,Nh3,0:06:24,0.33,Rg8+,0:08:42,0.15
60,29,Kf2,0:06:19,-0.13,Rg2+,0:08:36,-0.42
60,30,Kf1,0:06:08,-0.37,Rxc2,0:08:32,-0.86
60,31,Nf4,0:05:50,-0.29,Rxh2,0:08:19,-0.21
60,32,d5,0:05:16,-0.9,Rh1+,0:08:17,-0.71
60,33,Bg1,0:05:13,-1.12,Kf5,0:08:05,-0.78
60,34,Kg2,0:04:52,-2.15,Bxd5+,0:08:04,5.44
60,35,Nxd5,0:04:50,5.52,Rh4,0:07:59,5.39
60,36,Ne3+,0:04:40,5.06,Ke4,0:07:55,5.33
60,37,Re1,0:04:26,4.92,Kd3,0:07:52,4.99
60,38,Rd1+,0:03:34,5.15,Ke2,0:07:50,5.16
60,39,Bf2,0:02:57,3.7,Re4,0:07:35,4.48
60,40,Re1+,0:02:54,4.51,Kd3,0:07:27,4.01
60,41,Rd1+,0:02:37,5.09,Ke2,0:07:25,4.15
60,42,Re1+,0:02:34,4.75,Kd3,0:07:24,4.66
60,43,Kf3,0:02:03,4.37,h4,0:07:03,#1
60,44,Rd1#,,,,,
61,1,e4,0:10:00,0.05,c6,0:10:00,0.13
61,2,d4,0:09:58,0.17,d5,0:09:58,0.25
61,3,f3,0:09:58,0.0,e6,0:09:54,0.09
61,4,Be3,0:09:54,-0.07,Nd7,0:09:51,0.51
61,5,e5,0:09:49,-0.53,Nb6,0:09:49,0.77
61,6,f4,0:09:45,0.53,Be7,0:09:48,1.06
61,7,Nf3,0:09:44,1.23,Nc4,0:09:39,1.34
61,8,Bxc4,0:09:38,1.3,dxc4,0:09:36,1.28
61,9,O-O,0:09:37,1.45,Nh6,0:09:23,1.13
61,10,Qe2,0:09:26,1.28,b5,0:09:19,1.45
61,11,b3,0:09:05,0.76,Ba6,0:08:45,1.12
61,12,bxc4,0:08:37,0.54,bxc4,0:08:42,0.55
61,13,a4,0:08:31,-0.2,Nf5,0:08:23,0.46
61,14,Bc1,0:08:07,-2.17,c5,0:08:14,-2.58
61,15,Ba3,0:07:41,-2.25,Nxd4,0:07:53,-1.53
61,16,Nxd4,0:07:37,-8.21,Qxd4+,0:07:50,-8.28
61,17,Kh1,0:07:31,-8.32,Qxa1,0:07:43,-8.33
61,18,Qf3,0:07:11,-8.35,Rc8,0:07:28,-7.78
62,1,e4,0:10:00,,e5,0:10:00,
62,2,Nf3,0:09:59,,Nc6,0:09:59,
62,3,Nc3,0:09:58,,d6,0:09:58,
62,4,Bc4,0:09:57,,Be6,0:09:57,
62,5,Bxe6,0:09:55,,fxe6,0:09:57,
62,6,d4,0:09:52,,exd4,0:09:55,
62,7,Nxd4,0:09:52,,Qd7,0:09:50,
62,8,Nxc6,0:09:30,,Qxc6,0:09:44,
62,9,e5,0:09:19,,dxe5,0:09:36,
62,10,Qh5+,0:09:16,,g6,0:09:33,
62,11,Qxe5,0:09:15,,Qxg2,0:09:22,
62,12,Qxe6+,0:09:03,,Ne7,0:09:15,
62,13,Rf1,0:08:51,,Rd8,0:08:58,
62,14,Nb5,0:08:41,,Qxh2,0:08:10,
62,15,Qf6,0:08:05,,Rg8,0:07:01,
62,16,Qe6,0:07:33,,Qh5,0:06:35,
62,17,Nxc7#,0:07:29,,,,
63,1,e4,0:10:00,0.05,e5,0:10:00,0.21
